0.05694465	-0.05323296	-0.29935986	-0.25283498	-0.0842391	0.27003577	0.17995173	-0.19185945	-0.06036793	0.2221431	0.056456767	-0.31013185	0.106988735	0.22693343	0.08805604	-0.10824906
0.35095337	-0.1876555	-0.46029192	-0.28733498	-0.27287158	0.57817227	0.4240785	-0.34478396	-0.19012548	-0.1090744	-0.01085835	-0.3366278	-0.14692338	0.49578768	0.22260304	0.006954322
0.56674373	0.41588032	-0.7061557	-0.46209225	-0.46396497	0.73520285	0.630934	-0.23402843	-0.6184065	0.10193374	0.5054329	-0.30962324	0.24238688	0.6309902	-0.08781065	-0.091233775
-0.47474676	-0.34189293	0.4393155	-0.07216441	0.46654835	-0.4898276	-0.5720517	0.438195	0.44841275	0.48240265	-0.07913118	-0.19812751	0.4007699	-0.41376606	-0.15332992	-0.5570451
0.0915338	-0.15122654	-0.2205371	-0.095704935	-0.08705843	0.23743415	0.2298286	-0.20225038	-0.030695632	-0.026120486	-0.06100915	-0.19222029	-0.0492469	0.20431992	0.19978827	0.050788976
-0.5148204	0.80863523	-0.3414173	0.7083115	0.16372894	-0.1904963	0.32365796	-0.11206327	-0.71556056	-0.74339503	0.15280746	0.62030464	-0.10438139	0.17982747	-0.23267892	0.18567854
-0.6246749	0.2728062	-0.08580387	0.4908289	0.33030012	-0.26726577	-0.016792169	0.0005395365	-0.010505539	-0.26876238	-0.29234463	0.38187042	-0.050202135	-0.0048699626	-0.008060321	-0.07549362
0.107673034	0.42473087	-0.43758455	0.08497286	-0.11039966	0.29650834	0.44884002	-0.20228173	-0.4612767	-0.24769743	0.10749202	0.16734858	-0.052893396	0.3649472	0.047617827	0.104040176
-0.048756324	-0.059108805	0.1764679	-0.21827848	0.4649897	-0.35279536	-0.3671255	0.5656537	-0.021529894	0.5192421	0.3184932	-0.020678777	0.56637824	-0.3051821	-0.59106195	-0.52961445
-0.09537094	0.10146504	-0.18814342	0.06819636	0.1414949	0.054382723	0.11348994	-0.08706582	-0.11970627	-0.046547517	0.015846957	0.045618307	0.0033448262	0.1742178	0.054372773	-0.09617322
-0.53882974	-0.32933846	0.21674296	-0.029172052	0.35462508	-0.35021606	-0.28231058	0.16606969	0.3833997	0.25776297	-0.18433438	-0.17179434	0.1251869	-0.27042714	0.068987675	-0.36017537
0.194563	-0.06856325	-0.34296015	-0.15553309	-0.045136295	0.36680242	0.30733994	-0.20990115	-0.17296077	-0.13279378	0.004773606	-0.16219802	-0.045076597	0.35689905	0.13238594	-0.013574478
-0.104574725	0.30150607	-0.35814208	0.11906118	-0.113243245	0.29127058	0.33278894	-0.27881595	-0.3379982	-0.25349635	0.027126472	-0.0064246505	-0.15089425	0.31218165	0.15620913	0.08023684
-0.113054395	0.4301848	-0.011081002	0.21286361	0.28664827	-0.09327953	-0.038624145	0.13538514	-0.33314908	-0.124606594	0.11468625	0.32973865	0.18223739	-0.071412094	-0.23884527	-0.16195399
-0.27572653	0.80247754	-0.3442243	0.48023176	0.17773136	-0.12524116	0.3367521	-0.12068467	-0.72156405	-0.46563616	0.12404679	0.60407245	-0.009298779	0.17585853	-0.22876827	0.099645555
-0.16385475	-0.3470091	-0.2851481	0.28308153	-0.21464723	0.41623202	0.389638	-0.5125677	0.34840718	-0.45657843	-0.44278604	-0.2607422	-0.50680894	0.43597686	0.54965085	0.38530803
0.00032969308	0.77592015	-0.6551833	0.4164676	-0.03437214	0.27744287	0.59594864	-0.30523375	-0.8003485	-0.6661691	0.21049789	0.45202285	-0.058299895	0.53079635	-0.081814796	0.24065465
-0.78722006	-0.15208237	0.18047424	0.474819	0.28438285	-0.28591925	-0.149988	-0.06924782	0.3455136	-0.23052645	-0.5617143	0.102991484	-0.15873621	-0.1388694	0.1938683	-0.0570859
-0.02627389	-0.55004144	-0.31300333	-0.058316432	-0.48266554	0.5243828	0.45588288	-0.50819933	0.5553902	-0.40654248	-0.5318444	-0.6067198	-0.5469942	0.43450004	0.57609785	0.42639482
-0.026010232	0.38747954	-0.4911426	0.09604878	-0.3586363	0.4530343	0.50978315	-0.4512517	-0.44466323	-0.2879105	-0.017423622	-0.012788811	-0.23243405	0.532328	0.29437873	0.2550157
0.2725457	0.008234496	-0.13396259	-0.28478196	0.21462661	0.09006767	-0.020554937	0.2231218	-0.12776323	0.31795856	0.37663162	-0.13046524	0.3858173	0.043569554	-0.24948367	-0.47405052
-0.66285384	0.5423894	0.63603985	0.6649369	0.5486331	-0.5775537	-0.58546	0.61006016	0.40433592	-0.15165138	0.07679182	0.5934854	0.55165786	-0.6047398	-0.52211756	-0.62813073
0.009178062	0.47553888	-0.5904218	0.08407971	-0.01200988	0.274716	0.43088743	-0.1455201	-0.6408646	-0.13980687	0.29446968	0.09536634	0.08104275	0.3837743	-0.107979946	-0.07032791
0.001250088	0.050340097	-0.21208192	-0.10823763	0.063830055	0.09934145	0.1908539	-0.11934236	-0.07097105	0.018253306	0.018900169	-0.08084257	-0.032630533	0.22569205	0.049655218	-0.10224061
-0.08120555	0.005592283	-0.34156588	0.07117111	-0.26371953	0.27975816	0.28690404	-0.37661117	-0.09088958	-0.25825927	-0.1613697	-0.2487146	-0.2356161	0.36799112	0.40208596	0.16407464
-0.3427851	-0.58901393	-0.02975282	0.20481437	-0.19364434	0.26211408	0.23870324	-0.42825967	0.63439935	-0.38145438	-0.6267351	-0.34641528	-0.49010327	0.25792104	0.54738027	0.3063479
-0.09385259	0.5719427	-0.047922153	0.28984353	0.33030936	-0.11007523	0.00093767315	0.23600107	-0.38945204	-0.17001311	0.20457004	0.38697866	0.19335803	-0.064132035	-0.30920115	-0.2508258
-0.22792825	-0.6509402	-0.010593777	-0.38200536	-0.27235958	0.34801245	0.08157893	-0.36859933	0.5792601	0.07759464	-0.41778436	-0.7068256	-0.24972042	0.15217438	0.5249408	0.12161108
-0.21696937	0.20287582	0.0053199665	0.15901293	0.2006972	-0.18317503	-0.0752047	0.061027408	-0.11055988	-0.047999915	0.0010050012	0.16175343	0.103583455	0.012682262	-0.16214268	-0.11681298
-0.3297348	-0.26232153	-0.055998035	0.3078485	0.08130747	0.10779875	0.24319929	-0.24558839	0.3340987	-0.4608597	-0.33989078	-0.024727782	-0.26001307	0.16009404	0.21272048	0.08054499
-0.49481726	-0.65226215	0.6135614	-0.7342148	0.310447	-0.45347473	-0.6349202	0.33318427	0.7397961	0.6771123	-0.5073827	-0.6081125	0.3289517	-0.46288902	0.3917363	-0.57778066
0.16250655	-0.16830753	-0.14474012	-0.30215102	0.024744282	0.20519197	0.028592365	0.030331798	0.04798998	0.17038324	0.12477226	-0.21529928	0.13438533	0.08939273	0.030770302	-0.26794654
-0.24097845	0.07957686	0.1974717	0.14782506	0.44814277	-0.35768646	-0.26296642	0.37520596	0.053055033	0.09864163	0.10838455	0.1671667	0.35382137	-0.30197054	-0.27960542	-0.48176363
-0.12875703	0.5795711	-0.5050986	0.36903426	-0.06751888	0.18985903	0.48182768	-0.3283619	-0.594251	-0.4186665	0.07316852	0.3731854	-0.20486443	0.44917342	-0.027639627	0.29926407
-0.006113628	-0.26178586	-0.07719263	-0.15752804	0.038419727	0.14785768	0.029250361	0.015904982	0.08280649	0.1120354	-0.02527613	-0.24264868	0.074926995	0.117083766	0.006422452	-0.13664351
-0.3120358	-0.39864528	0.53108156	-0.25936687	0.5389411	-0.5491221	-0.64968145	0.6170555	0.421719	0.7217289	0.2823502	-0.16418834	0.58979106	-0.5468735	-0.4820291	-0.67676675
0.037693262	-0.1876992	-0.23992422	-0.19602294	-0.1328069	0.26806167	0.234664	-0.16335735	-0.09444765	0.037370067	0.06220309	-0.35253164	0.008807896	0.27870142	0.14592427	-0.06817393
-0.15714188	0.53400797	0.122387715	0.31390244	0.2787786	-0.2690184	-0.19653648	0.3432421	-0.2830473	-0.1073138	0.2759171	0.3644999	0.38068187	-0.1887518	-0.38686675	-0.31346703
0.41600177	-0.039155595	-0.55810773	-0.41540834	-0.506825	0.6580018	0.56228393	-0.25152496	-0.34395638	0.10829931	0.2233417	-0.53431445	0.020818377	0.58641547	0.09334764	-0.008230582
0.34642136	0.3245057	-0.5489095	-0.28359267	-0.2908096	0.55093235	0.4657644	-0.15180013	-0.53331083	0.08893362	0.23385741	-0.23401773	0.09463918	0.52578205	-0.09371071	-0.1163266
0.09272369	-0.14937113	-0.10813974	-0.3816351	0.0555226	0.08879717	-0.100153975	0.1484682	-0.06111374	0.3258136	0.30562377	-0.36627227	0.22915211	0.01763326	-0.16019997	-0.26263896
-0.11832285	0.49850568	-0.4435341	0.27802947	0.016906016	0.07530569	0.35477194	-0.10751995	-0.4623284	-0.2778199	0.16748102	0.3283432	-0.020985097	0.32799616	-0.16934913	0.07473362
0.2751316	-0.18584782	-0.22862805	-0.38192612	-0.16912283	0.25751713	0.10821728	-0.024479643	-0.057551794	0.3288974	0.24374464	-0.37597734	0.17579615	0.16441783	-0.06628859	-0.2621667
-0.41891053	0.04850353	-0.30992937	0.41327164	-0.07180273	0.22768141	0.38332388	-0.37720537	0.058310766	-0.53714013	-0.38431755	-0.0017262567	-0.35881293	0.33350328	0.34495428	0.26927492
0.09267675	-0.42795885	-0.25604853	-0.38352907	-0.3448227	0.5454724	0.22763705	-0.2811437	0.08868116	0.136777	-0.02353896	-0.64950436	-0.09955125	0.38620368	0.28718796	-0.055765003
0.4258934	-0.10511486	-0.3326396	-0.56737	-0.047964543	0.3333089	0.053801928	0.2768904	-0.3707826	0.59510136	0.5327797	-0.5115065	0.49438074	0.1167763	-0.41027847	-0.48269558
-0.27600166	0.30693525	-0.046139996	0.27652416	0.26539662	-0.14722247	-0.0093943775	0.15863016	-0.15217748	-0.09012008	0.17604578	0.27117342	0.09240917	-0.024241852	-0.1691438	-0.19765975
-0.032296557	-0.6776953	-0.17592597	-0.08169682	-0.4524373	0.53171515	0.3494134	-0.5069331	0.64299023	-0.33272263	-0.53544295	-0.6170928	-0.5071477	0.419748	0.5329063	0.4547715
0.39770722	0.22917214	-0.50055796	-0.34927407	-0.18831009	0.39002475	0.33193684	-0.017762173	-0.5343575	0.27010888	0.3896714	-0.29417923	0.28259176	0.36536324	-0.16320953	-0.15072569
0.7585688	0.10501023	-0.5989939	-0.68109876	-0.19650446	0.5789845	0.18317501	0.54039943	-0.5769901	0.6586566	0.7253532	-0.5316779	0.6016486	0.3170541	-0.67793673	-0.6148709
-0.42439145	0.5836881	-0.5127385	0.553848	-0.030250032	0.09185985	0.3908142	-0.34916762	-0.53432554	-0.5276706	-0.05523022	0.3854017	-0.23720185	0.31004655	0.10577269	0.3395305
-0.54321647	0.84873223	-0.6966355	0.8079712	-0.36481065	0.40427616	0.68587583	-0.5946912	-0.9105715	-0.80768675	-0.3287909	0.7186979	-0.5998063	0.6000271	0.3777962	0.68984795
0.037994098	0.1811867	-0.048218627	-0.06459464	0.21059458	-0.059799105	-0.0548757	0.13016613	-0.18492104	0.07420789	0.20895556	0.11227556	0.24786444	0.01746219	-0.26494256	-0.28403595
0.23191549	0.48542777	-0.58820903	-0.0862283	-0.08087013	0.29593396	0.39583987	-0.14502837	-0.6402305	-0.12749414	0.2896934	0.098295785	0.037230607	0.44627693	-0.088649675	-0.04538649
-0.44383517	0.43520164	0.43279225	0.48127523	0.5040131	-0.46080166	-0.452237	0.55154663	0.02505792	-0.13397016	0.35348582	0.521058	0.5333344	-0.51727355	-0.4728035	-0.5136806
-0.37551805	-0.31168622	0.25814798	-0.2290711	0.34183735	-0.3985061	-0.35794365	0.35719103	0.32029116	0.4478112	-0.020202396	-0.25095	0.40072078	-0.37888053	-0.111251235	-0.5252362
0.1922094	-0.63028115	-0.16881071	-0.77901506	-0.2406184	0.34493783	-0.12289734	0.002742198	0.16752253	0.70769376	0.2064665	-0.8230923	0.28621387	0.05596961	0.16348659	-0.43406403
-0.4681422	-0.006910378	0.45158532	0.337902	0.45517758	-0.5128646	-0.44489226	0.4701144	0.32631946	0.19304524	-0.02102032	0.24073772	0.41483897	-0.4711381	-0.3641707	-0.52262974
-0.03424494	-0.015452864	-0.13673174	-0.20224223	0.18121672	0.059494436	-0.03227765	0.14596708	-0.18862139	0.17704011	0.16006808	-0.16297619	0.23939179	0.012880805	-0.15645215	-0.28549957
0.17422114	0.032428835	-0.21504907	-0.15422596	-0.0004428816	0.14557038	0.1035508	-0.07521397	-0.16043656	0.03491266	0.16398327	-0.100626655	0.14945307	0.15080309	-0.006104062	-0.21604393
-0.3278542	0.62690806	-0.090393335	0.33935165	0.36047256	-0.34449333	0.048229627	0.20721094	-0.43033525	-0.14769529	0.29043826	0.5447523	0.30652016	-0.07301373	-0.40281957	-0.1727954
-0.6505737	-0.46179143	0.34246287	0.4017103	0.19856997	-0.14653638	-0.21366589	-0.02378305	0.69548744	-0.06933399	-0.5026401	-0.06338902	-0.20257217	-0.2025535	0.31150502	-0.09514891
-0.2078555	-0.30112413	-0.059287034	-0.07899272	0.016326731	0.11955485	0.05229327	-0.15894671	0.26318637	-0.031169163	-0.27716953	-0.25852215	-0.1118558	0.12519324	0.29620636	-0.077198714
0.033037066	-0.37430644	-0.32541433	0.08982881	-0.21914631	0.42548254	0.42752427	-0.39077052	0.3895305	-0.3219778	-0.3730105	-0.3188148	-0.38295582	0.32097363	0.48337448	0.33829942
-0.31242782	0.38826492	-0.30531433	0.27736786	0.20420703	-0.15577747	0.17573035	8.923872e-05	-0.35736635	-0.2278281	0.18870911	0.25867328	0.06779941	0.12224748	-0.18167683	-0.0089741945
-0.012688875	0.19666322	-0.5560408	-0.14219458	-0.27619162	0.35488394	0.38639283	-0.4328625	-0.34730417	-0.024449242	0.112410806	-0.21950468	-0.13331832	0.44347322	0.19241074	0.09050614
-0.08641378	0.034236163	-0.2104722	0.0021026093	0.15270473	0.112275265	0.05126412	-0.06627572	-0.079231225	0.047703158	0.03269969	-0.035205923	0.010830863	0.09349417	0.058662277	-0.2154989
0.09590817	0.30438712	-0.4639521	-0.0030304932	-0.07300614	0.2687512	0.34483504	-0.17373388	-0.45699686	-0.18799984	0.170219	-0.005764867	0.020635953	0.31327823	-0.016497105	0.008911428
-0.7559485	0.20683002	-0.14822832	0.6593904	0.223071	-0.25056118	0.0781753	-0.09175002	-0.08487588	-0.23340791	-0.35281417	0.29647827	-0.24679734	0.010797598	0.08790436	0.0972374
-0.028136581	0.74355274	-0.31879178	0.14550537	0.1729911	0.04765138	0.22060867	-0.02290138	-0.5908832	-0.20478198	0.21519776	0.36538437	0.055413973	0.24155524	-0.20914863	-0.009877839
-0.3138657	-0.0063363737	0.12023564	0.30325356	0.28776133	-0.15539214	-0.13426846	0.0025495654	0.20618488	-0.11522436	-0.25358623	0.14864367	0.03544141	-0.08588782	0.06346108	-0.09101308
-0.6066203	0.47920343	0.38931206	0.58245665	0.49302846	-0.45341578	-0.38648772	0.44685403	0.21326104	-0.27411535	0.025847675	0.48332542	0.3255801	-0.41848898	-0.48387247	-0.4188778
-0.019930035	-0.37011302	-0.22916138	-0.11019475	-0.046416122	0.4558537	0.21102867	-0.31658104	0.37669298	-0.15674809	-0.30337	-0.41001	-0.2549439	0.32492614	0.33334443	0.033517998
-0.22545874	0.36955285	-0.17083852	0.1632457	0.28794587	-0.15128367	0.060888905	0.08438457	-0.30638885	-0.11683873	0.20362233	0.2786617	0.22629282	0.009810644	-0.21712373	-0.23729314
-0.21262233	-0.2306959	0.015582547	-0.024045054	0.23243797	-0.075437926	-0.15365377	0.02094202	0.31885496	0.12585478	-0.14654216	-0.18306136	0.06784518	-0.050104637	0.020256558	-0.23711713
0.01150485	0.1505882	0.297521	-0.08324815	0.48368073	-0.4020759	-0.49765715	0.5195863	-0.070475355	0.38038972	0.42015374	0.23934387	0.59717923	-0.35537732	-0.5006806	-0.66721034
0.51578116	-0.38293716	-0.25869447	-0.77863795	-0.09575613	0.47276458	-0.1551904	0.41623363	-0.18987015	0.7626013	0.49067464	-0.77344316	0.5208399	0.057310633	-0.4157693	-0.56958026
0.5547207	-0.17280476	-0.21204841	-0.70338786	-0.019224213	0.37310663	-0.17460696	0.557101	-0.29948342	0.7327127	0.49880603	-0.6065762	0.535804	0.13833642	-0.512638	-0.55120116
-0.49049833	0.7032398	0.064470254	0.63443476	0.3377575	-0.34202656	-0.12197005	0.30673212	-0.45896426	-0.43164936	0.24477753	0.58069324	0.17637636	-0.14831266	-0.41378495	-0.16915472
-0.46481323	0.036039803	0.13618477	0.40113902	0.23436366	-0.17611878	-0.16547813	0.069237225	0.23636208	-0.17061287	-0.28223357	0.22142005	0.021930812	-0.08326527	-0.080338724	-0.10156867
-0.20692638	-0.7140683	-0.02075829	-0.49538383	-0.23468478	0.41678035	0.12384542	-0.4186077	0.66832876	0.11937835	-0.549318	-0.75788796	-0.31402767	0.23219557	0.54870194	0.095990226
0.021006225	-0.11497284	0.0293036	-0.074442185	0.16513427	0.0032483137	0.03863478	0.02437664	0.09677196	-0.011513436	-0.09781145	0.019699559	0.07668849	0.10381965	0.06266478	-0.18019363
-0.28594527	0.62152827	-0.2602595	0.28453076	0.1386746	-0.024758257	0.25934246	-0.08464472	-0.47213927	-0.26635644	0.04907394	0.33620232	0.03629912	0.16753091	-0.15034102	0.057566002
0.17991604	-0.030594174	-0.27258483	-0.115526296	-0.04328747	0.34156927	0.3229326	-0.14267519	-0.08646291	-0.049829047	0.065554276	-0.17627437	-0.00029271684	0.280806	0.106848314	-0.03610933
0.14153434	0.16080816	-0.26476094	-0.30184895	0.02311911	0.1861913	0.17296559	0.0054469914	-0.38820922	0.23020934	0.3796888	-0.20234679	0.27573046	0.17252429	-0.15865044	-0.3411032
-0.2832772	0.18523303	-0.10945588	0.24507824	0.09717086	-0.07726172	-0.028929112	0.029692443	-0.12126041	-0.20202923	-0.0804455	0.17154129	0.0010990028	-0.0062001324	-0.054503173	-0.033153325
0.52583957	-0.28495878	-0.3097801	-0.65110785	-0.28599185	0.4839055	0.011406314	0.3484527	-0.29165512	0.61899406	0.5380266	-0.7352002	0.41730544	0.19010037	-0.3888438	-0.42429638
0.1162779	0.52623385	-0.31790492	0.05017733	0.22463866	0.028781978	0.1537407	0.1824548	-0.54735225	-0.107541285	0.317811	0.25488582	0.28387067	0.07973315	-0.3492341	-0.27468044
-0.25768805	0.22674647	0.007657785	0.3676558	0.26624614	-0.19239818	-0.05672307	0.075430475	0.0044331998	-0.19520208	-0.01705946	0.3573734	0.08845157	-0.100795455	-0.11535873	-0.15040265
-0.23945308	0.21914825	-0.15129602	0.21792965	0.26597843	-0.23089443	-0.07439372	0.15810332	-0.20718868	0.0130192805	0.14543796	0.17953438	0.16644917	-0.006841048	-0.28796023	-0.18000583
-0.08647287	-0.18928126	-0.14397524	-0.12487142	0.013269741	0.20895706	0.1392397	-0.19390622	0.03780372	-0.03201244	-0.09987888	-0.24774414	-0.00064802077	0.21934329	0.15932038	-0.034052644
0.6226946	0.38347808	-0.6483874	-0.54698664	-0.5156479	0.7054991	0.526519	0.33734164	-0.6486575	0.5131373	0.5540706	-0.50801927	0.43495563	0.56222326	-0.54482543	-0.4620437
-0.554237	-0.6069649	0.5822176	-0.45671794	0.38329062	-0.49079335	-0.5600264	0.44734594	0.65704864	0.63761294	-0.4755744	-0.48716614	0.4111764	-0.5532501	0.060640667	-0.5421324
-0.50908494	0.8491255	0.35103157	0.75589687	0.52322555	-0.4895698	-0.40575263	0.55541503	-0.22923608	-0.35768297	0.5615809	0.7258191	0.53548867	-0.42901137	-0.6196054	-0.4278556
0.1184611	0.17183602	-0.26661426	-0.15517367	0.06909441	0.14058873	0.15209122	0.029992374	-0.30128825	0.2074225	0.28084722	-0.053898647	0.17011526	0.21315469	-0.21573521	-0.14700721
-0.24970351	0.17409174	-0.18825868	0.16010264	0.1525208	-0.15400572	0.0018019623	-0.040078137	-0.021638023	-0.027732246	0.009919808	0.077292085	0.09524412	-0.03481871	-0.018752187	-0.120207734
0.789777	-0.46843046	-0.4774544	-0.8538738	-0.5640373	0.7911431	0.35256407	-0.079277985	-0.20648314	0.7336841	0.38796934	-0.88515764	0.30253315	0.5522407	0.015229304	-0.31795952
-0.39000642	-0.10943556	-0.11375238	-0.0046796193	0.1793613	-0.008977184	0.00070315675	-0.07191588	0.14440528	-0.0007028118	-0.12350214	-0.13389625	0.012593337	0.05148888	0.12548883	-0.13339102
-0.39204964	0.28311366	-0.27292123	0.53636575	0.11452143	-0.025308887	0.23022951	-0.23351549	-0.16694203	-0.48399413	-0.19864342	0.3536038	-0.1918553	0.16155763	0.085643284	0.15508486
-0.069054365	0.044040386	-0.22019038	0.049690012	-0.24299262	0.39963987	0.37462357	-0.43962657	-0.030850766	-0.34748018	-0.23572575	-0.13641782	-0.27604195	0.36256388	0.392742	0.25360143
-0.43283805	-0.5136099	0.09994223	-0.04761219	0.05108476	-0.04673731	-0.16373858	-0.067197226	0.50014067	0.20329857	-0.4026031	-0.40732777	-0.12705931	-0.1242783	0.38156292	-0.14441656
0.1047274	-0.41650948	-0.4577514	-0.053289644	-0.45240635	0.6194269	0.61142	-0.5955653	0.23871358	-0.36693484	-0.34816054	-0.49531195	-0.46362025	0.58927023	0.5192816	0.40287513
-0.40744078	-0.05374477	-0.015855588	0.31002715	0.2024794	-0.15845507	-0.12137917	0.0009199489	0.26883984	-0.09769608	-0.26559365	0.073641255	-0.055747937	-0.018741528	0.019199071	-0.101266704
0.5494192	0.014137791	-0.5622439	-0.56840545	-0.58702964	0.7091105	0.6058524	-0.4197052	-0.33771014	0.23206428	0.24396445	-0.61171985	0.03446751	0.61173207	0.11665774	0.021921659
0.21672371	0.7629565	-0.46729526	-0.13966063	-0.035492245	0.26370123	0.31323022	-0.011257517	-0.7299304	0.037279006	0.47365707	0.1807763	0.23367925	0.32643574	-0.31179714	-0.15154316
-0.6536317	-0.56488186	0.57191133	-0.24599113	0.49101782	-0.48958477	-0.54944664	0.295172	0.76480937	0.5142444	-0.4792349	-0.4320049	0.24190982	-0.50689137	0.13296658	-0.49175656
-0.57686526	0.04044801	0.5693215	0.35426688	0.5095999	-0.5134121	-0.52030945	0.49499685	0.33349025	0.2864386	0.12564972	0.32033262	0.5645182	-0.58388007	-0.507228	-0.6307252
-0.56264144	-0.4181264	0.1778751	0.16004527	0.1754046	-0.11593004	-0.19082195	-0.109894775	0.43139935	0.08402091	-0.5269643	-0.30730587	-0.14090055	-0.09476358	0.28854588	-0.10466478
-0.13680352	-0.12933569	-0.32028827	-0.2359298	-0.25368318	0.33423686	0.29185414	-0.42986146	-0.025755461	0.080515735	-0.15776742	-0.37586528	-0.21976063	0.29552537	0.33323464	0.10457846
0.2178081	-0.5867307	-0.52682716	-0.07561174	-0.6207956	0.75726104	0.6749899	-0.62988156	0.36283854	-0.50047076	-0.49944222	-0.66737086	-0.55585647	0.6104807	0.6582946	0.6117989
-0.22533108	0.38112885	0.27184832	0.27725524	0.3120675	-0.30127898	-0.3671801	0.34170425	0.079128146	0.036848363	0.1788946	0.33353087	0.32345453	-0.37811208	-0.43088153	-0.37339905
-0.19002812	-0.0017485534	-0.2512741	0.003177974	-0.0226054	0.10846409	0.22181511	-0.211936	0.03764749	-0.11221749	-0.21470213	-0.13467759	-0.15902278	0.20561463	0.19862801	0.046361215
-0.05605327	-0.055033777	-0.13958403	-0.1697038	0.074878395	0.0803407	0.046827424	-0.02608623	-0.105436325	0.16431884	0.15380895	-0.21860777	0.17233491	0.06565209	-0.010093771	-0.19554359
